id,date,store_nbr,family,sales,onpromotion
1491656,4/20/2015,12,"LIQUOR,WINE,BEER",0,0
1491689,4/20/2015,13,"LIQUOR,WINE,BEER",33,0
1491722,4/20/2015,14,"LIQUOR,WINE,BEER",19,0
1491755,4/20/2015,15,"LIQUOR,WINE,BEER",12,0
1491788,4/20/2015,16,"LIQUOR,WINE,BEER",14,0
1491821,4/20/2015,17,"LIQUOR,WINE,BEER",2,0
1491854,4/20/2015,18,"LIQUOR,WINE,BEER",18,0
1491887,4/20/2015,19,"LIQUOR,WINE,BEER",11,0
1491920,4/20/2015,2,"LIQUOR,WINE,BEER",54,0
1491953,4/20/2015,20,"LIQUOR,WINE,BEER",20,0
1491986,4/20/2015,21,"LIQUOR,WINE,BEER",0,0
1492019,4/20/2015,22,"LIQUOR,WINE,BEER",0,0
1492052,4/20/2015,23,"LIQUOR,WINE,BEER",24,0
1492085,4/20/2015,24,"LIQUOR,WINE,BEER",58,0
1492118,4/20/2015,25,"LIQUOR,WINE,BEER",109,0
1492151,4/20/2015,26,"LIQUOR,WINE,BEER",14,0
1492184,4/20/2015,27,"LIQUOR,WINE,BEER",37,0
1492217,4/20/2015,28,"LIQUOR,WINE,BEER",54,0
1492250,4/20/2015,29,"LIQUOR,WINE,BEER",25,0
1492283,4/20/2015,3,"LIQUOR,WINE,BEER",137,0
1492316,4/20/2015,30,"LIQUOR,WINE,BEER",58,0
1492349,4/20/2015,31,"LIQUOR,WINE,BEER",31,0
1492382,4/20/2015,32,"LIQUOR,WINE,BEER",29,0
1492415,4/20/2015,33,"LIQUOR,WINE,BEER",8,0
1492448,4/20/2015,34,"LIQUOR,WINE,BEER",26,0
1492481,4/20/2015,35,"LIQUOR,WINE,BEER",82,0
1492514,4/20/2015,36,"LIQUOR,WINE,BEER",350,0
1492547,4/20/2015,37,"LIQUOR,WINE,BEER",57,0
1492580,4/20/2015,38,"LIQUOR,WINE,BEER",72,0
1492613,4/20/2015,39,"LIQUOR,WINE,BEER",22,0
1492646,4/20/2015,4,"LIQUOR,WINE,BEER",24,0
1492679,4/20/2015,40,"LIQUOR,WINE,BEER",18,0
1492712,4/20/2015,41,"LIQUOR,WINE,BEER",38,0
1492745,4/20/2015,42,"LIQUOR,WINE,BEER",0,0
1492778,4/20/2015,43,"LIQUOR,WINE,BEER",8,0
1492811,4/20/2015,44,"LIQUOR,WINE,BEER",221,0
1492844,4/20/2015,45,"LIQUOR,WINE,BEER",101,0
1492877,4/20/2015,46,"LIQUOR,WINE,BEER",98,0
1492910,4/20/2015,47,"LIQUOR,WINE,BEER",85,0
1492943,4/20/2015,48,"LIQUOR,WINE,BEER",66,0
1492976,4/20/2015,49,"LIQUOR,WINE,BEER",144,0
1493009,4/20/2015,5,"LIQUOR,WINE,BEER",36,0
1493042,4/20/2015,50,"LIQUOR,WINE,BEER",48,0
1493075,4/20/2015,51,"LIQUOR,WINE,BEER",74,0
1493108,4/20/2015,52,"LIQUOR,WINE,BEER",0,0
1493141,4/20/2015,53,"LIQUOR,WINE,BEER",20,0
1493174,4/20/2015,54,"LIQUOR,WINE,BEER",39,0
1493207,4/20/2015,6,"LIQUOR,WINE,BEER",55,0
1493240,4/20/2015,7,"LIQUOR,WINE,BEER",115,0
1493273,4/20/2015,8,"LIQUOR,WINE,BEER",88,0
1493306,4/20/2015,9,"LIQUOR,WINE,BEER",37,0
1493339,4/21/2015,1,"LIQUOR,WINE,BEER",117,0
1493372,4/21/2015,10,"LIQUOR,WINE,BEER",10,0
1493405,4/21/2015,11,"LIQUOR,WINE,BEER",13,0
1493438,4/21/2015,12,"LIQUOR,WINE,BEER",0,0
1493471,4/21/2015,13,"LIQUOR,WINE,BEER",22,0
1493504,4/21/2015,14,"LIQUOR,WINE,BEER",14,0
1493537,4/21/2015,15,"LIQUOR,WINE,BEER",14,0
1493570,4/21/2015,16,"LIQUOR,WINE,BEER",11,0
1493603,4/21/2015,17,"LIQUOR,WINE,BEER",11,0
1493636,4/21/2015,18,"LIQUOR,WINE,BEER",64,0
1493669,4/21/2015,19,"LIQUOR,WINE,BEER",26,0
1493702,4/21/2015,2,"LIQUOR,WINE,BEER",50,0
1493735,4/21/2015,20,"LIQUOR,WINE,BEER",44,0
1493768,4/21/2015,21,"LIQUOR,WINE,BEER",0,0
1493801,4/21/2015,22,"LIQUOR,WINE,BEER",0,0
1493834,4/21/2015,23,"LIQUOR,WINE,BEER",19,0
1493867,4/21/2015,24,"LIQUOR,WINE,BEER",58,0
1493900,4/21/2015,25,"LIQUOR,WINE,BEER",54,0
1493933,4/21/2015,26,"LIQUOR,WINE,BEER",10,0
1493966,4/21/2015,27,"LIQUOR,WINE,BEER",71,0
1493999,4/21/2015,28,"LIQUOR,WINE,BEER",57,0
1494032,4/21/2015,29,"LIQUOR,WINE,BEER",108,0
1494065,4/21/2015,3,"LIQUOR,WINE,BEER",115,0
1494098,4/21/2015,30,"LIQUOR,WINE,BEER",36,0
1494131,4/21/2015,31,"LIQUOR,WINE,BEER",7,0
1494164,4/21/2015,32,"LIQUOR,WINE,BEER",76,0
1494197,4/21/2015,33,"LIQUOR,WINE,BEER",165,0
1494230,4/21/2015,34,"LIQUOR,WINE,BEER",31,0
1494263,4/21/2015,35,"LIQUOR,WINE,BEER",4,0
1494296,4/21/2015,36,"LIQUOR,WINE,BEER",158,0
1494329,4/21/2015,37,"LIQUOR,WINE,BEER",104,0
1494362,4/21/2015,38,"LIQUOR,WINE,BEER",51,0
1494395,4/21/2015,39,"LIQUOR,WINE,BEER",1000,0
1494428,4/21/2015,4,"LIQUOR,WINE,BEER",53,0
1494461,4/21/2015,40,"LIQUOR,WINE,BEER",25,0
1494494,4/21/2015,41,"LIQUOR,WINE,BEER",49,0
1494527,4/21/2015,42,"LIQUOR,WINE,BEER",0,0
1494560,4/21/2015,43,"LIQUOR,WINE,BEER",28,0
1494593,4/21/2015,44,"LIQUOR,WINE,BEER",208,0
1494626,4/21/2015,45,"LIQUOR,WINE,BEER",65,0
1494659,4/21/2015,46,"LIQUOR,WINE,BEER",57,0
1494692,4/21/2015,47,"LIQUOR,WINE,BEER",113,0
1494725,4/21/2015,48,"LIQUOR,WINE,BEER",43,0
1494758,4/21/2015,49,"LIQUOR,WINE,BEER",160,0
1494791,4/21/2015,5,"LIQUOR,WINE,BEER",47,0
1494824,4/21/2015,50,"LIQUOR,WINE,BEER",55,0
1494857,4/21/2015,51,"LIQUOR,WINE,BEER",64,0
1494890,4/21/2015,52,"LIQUOR,WINE,BEER",0,0
1494923,4/21/2015,53,"LIQUOR,WINE,BEER",50,0
1494956,4/21/2015,54,"LIQUOR,WINE,BEER",9,0
1494989,4/21/2015,6,"LIQUOR,WINE,BEER",53,0
1495022,4/21/2015,7,"LIQUOR,WINE,BEER",73,0
1495055,4/21/2015,8,"LIQUOR,WINE,BEER",87,0
1495088,4/21/2015,9,"LIQUOR,WINE,BEER",46,0
1495121,4/22/2015,1,"LIQUOR,WINE,BEER",113,0
1495154,4/22/2015,10,"LIQUOR,WINE,BEER",14,0
1495187,4/22/2015,11,"LIQUOR,WINE,BEER",58,0
1495220,4/22/2015,12,"LIQUOR,WINE,BEER",0,0
1495253,4/22/2015,13,"LIQUOR,WINE,BEER",25,0
1495286,4/22/2015,14,"LIQUOR,WINE,BEER",58,0
1495319,4/22/2015,15,"LIQUOR,WINE,BEER",19,0
1495352,4/22/2015,16,"LIQUOR,WINE,BEER",29,0
1495385,4/22/2015,17,"LIQUOR,WINE,BEER",18,0
1495418,4/22/2015,18,"LIQUOR,WINE,BEER",34,0
1495451,4/22/2015,19,"LIQUOR,WINE,BEER",21,0
1495484,4/22/2015,2,"LIQUOR,WINE,BEER",65,0
1495517,4/22/2015,20,"LIQUOR,WINE,BEER",38,0
1495550,4/22/2015,21,"LIQUOR,WINE,BEER",0,0
1495583,4/22/2015,22,"LIQUOR,WINE,BEER",0,0
1495616,4/22/2015,23,"LIQUOR,WINE,BEER",39,0
1495649,4/22/2015,24,"LIQUOR,WINE,BEER",55,1
1495682,4/22/2015,25,"LIQUOR,WINE,BEER",75,0
1495715,4/22/2015,26,"LIQUOR,WINE,BEER",33,0
1495748,4/22/2015,27,"LIQUOR,WINE,BEER",55,0
1495781,4/22/2015,28,"LIQUOR,WINE,BEER",54,0
1495814,4/22/2015,29,"LIQUOR,WINE,BEER",15,0
1495847,4/22/2015,3,"LIQUOR,WINE,BEER",127,0
1495880,4/22/2015,30,"LIQUOR,WINE,BEER",64,0
1495913,4/22/2015,31,"LIQUOR,WINE,BEER",3,0
1495946,4/22/2015,32,"LIQUOR,WINE,BEER",6,0
1495979,4/22/2015,33,"LIQUOR,WINE,BEER",62,0
1496012,4/22/2015,34,"LIQUOR,WINE,BEER",138,0
1496045,4/22/2015,35,"LIQUOR,WINE,BEER",31,0
1496078,4/22/2015,36,"LIQUOR,WINE,BEER",201,0
1496111,4/22/2015,37,"LIQUOR,WINE,BEER",97,0
1496144,4/22/2015,38,"LIQUOR,WINE,BEER",89,0
1496177,4/22/2015,39,"LIQUOR,WINE,BEER",42,0
1496210,4/22/2015,4,"LIQUOR,WINE,BEER",49,0
1496243,4/22/2015,40,"LIQUOR,WINE,BEER",147,0
1496276,4/22/2015,41,"LIQUOR,WINE,BEER",83,0
1496309,4/22/2015,42,"LIQUOR,WINE,BEER",0,0
1496342,4/22/2015,43,"LIQUOR,WINE,BEER",74,0
1496375,4/22/2015,44,"LIQUOR,WINE,BEER",263,0
1496408,4/22/2015,45,"LIQUOR,WINE,BEER",148,0
1496441,4/22/2015,46,"LIQUOR,WINE,BEER",41,0
1496474,4/22/2015,47,"LIQUOR,WINE,BEER",130,0
1496507,4/22/2015,48,"LIQUOR,WINE,BEER",47,0
1496540,4/22/2015,49,"LIQUOR,WINE,BEER",175,0
1496573,4/22/2015,5,"LIQUOR,WINE,BEER",65,0
1496606,4/22/2015,50,"LIQUOR,WINE,BEER",119,0
1496639,4/22/2015,51,"LIQUOR,WINE,BEER",197,0
1496672,4/22/2015,52,"LIQUOR,WINE,BEER",0,0
1496705,4/22/2015,53,"LIQUOR,WINE,BEER",77,0
1496738,4/22/2015,54,"LIQUOR,WINE,BEER",29,0
1496771,4/22/2015,6,"LIQUOR,WINE,BEER",60,0
1496804,4/22/2015,7,"LIQUOR,WINE,BEER",144,0
1496837,4/22/2015,8,"LIQUOR,WINE,BEER",107,1
1496870,4/22/2015,9,"LIQUOR,WINE,BEER",33,0
1496903,4/23/2015,1,"LIQUOR,WINE,BEER",100,0
1496936,4/23/2015,10,"LIQUOR,WINE,BEER",11,0
1496969,4/23/2015,11,"LIQUOR,WINE,BEER",29,0
1497002,4/23/2015,12,"LIQUOR,WINE,BEER",0,0
1497035,4/23/2015,13,"LIQUOR,WINE,BEER",38,0
1497068,4/23/2015,14,"LIQUOR,WINE,BEER",19,0
1497101,4/23/2015,15,"LIQUOR,WINE,BEER",5,0
1497134,4/23/2015,16,"LIQUOR,WINE,BEER",27,0
1497167,4/23/2015,17,"LIQUOR,WINE,BEER",7,0
1497200,4/23/2015,18,"LIQUOR,WINE,BEER",76,0
1497233,4/23/2015,19,"LIQUOR,WINE,BEER",27,0
1497266,4/23/2015,2,"LIQUOR,WINE,BEER",60,0
1497299,4/23/2015,20,"LIQUOR,WINE,BEER",75,0
1497332,4/23/2015,21,"LIQUOR,WINE,BEER",0,0
1497365,4/23/2015,22,"LIQUOR,WINE,BEER",0,0
1497398,4/23/2015,23,"LIQUOR,WINE,BEER",33,0
1497431,4/23/2015,24,"LIQUOR,WINE,BEER",73,0
1497464,4/23/2015,25,"LIQUOR,WINE,BEER",119,0
1497497,4/23/2015,26,"LIQUOR,WINE,BEER",18,0
1497530,4/23/2015,27,"LIQUOR,WINE,BEER",90,0
1497563,4/23/2015,28,"LIQUOR,WINE,BEER",66,0
1497596,4/23/2015,29,"LIQUOR,WINE,BEER",59,0
1497629,4/23/2015,3,"LIQUOR,WINE,BEER",177,0
1497662,4/23/2015,30,"LIQUOR,WINE,BEER",14,0
1497695,4/23/2015,31,"LIQUOR,WINE,BEER",15,0
1497728,4/23/2015,32,"LIQUOR,WINE,BEER",126,0
1497761,4/23/2015,33,"LIQUOR,WINE,BEER",2,0
1497794,4/23/2015,34,"LIQUOR,WINE,BEER",44,0
1497827,4/23/2015,35,"LIQUOR,WINE,BEER",35,0
1497860,4/23/2015,36,"LIQUOR,WINE,BEER",176,0
1497893,4/23/2015,37,"LIQUOR,WINE,BEER",115,0
1497926,4/23/2015,38,"LIQUOR,WINE,BEER",55,0
1497959,4/23/2015,39,"LIQUOR,WINE,BEER",75,0
1497992,4/23/2015,4,"LIQUOR,WINE,BEER",73,0
1498025,4/23/2015,40,"LIQUOR,WINE,BEER",28,0
1498058,4/23/2015,41,"LIQUOR,WINE,BEER",106,0
1498091,4/23/2015,42,"LIQUOR,WINE,BEER",0,0
1498124,4/23/2015,43,"LIQUOR,WINE,BEER",59,0
1498157,4/23/2015,44,"LIQUOR,WINE,BEER",352,0
1498190,4/23/2015,45,"LIQUOR,WINE,BEER",151,0
1498223,4/23/2015,46,"LIQUOR,WINE,BEER",98,0
1498256,4/23/2015,47,"LIQUOR,WINE,BEER",118,0
1498289,4/23/2015,48,"LIQUOR,WINE,BEER",47,0
1498322,4/23/2015,49,"LIQUOR,WINE,BEER",147,0
1498355,4/23/2015,5,"LIQUOR,WINE,BEER",64,0
1498388,4/23/2015,50,"LIQUOR,WINE,BEER",141,0
1498421,4/23/2015,51,"LIQUOR,WINE,BEER",123,0
1498454,4/23/2015,52,"LIQUOR,WINE,BEER",0,0
1498487,4/23/2015,53,"LIQUOR,WINE,BEER",79,0
1498520,4/23/2015,54,"LIQUOR,WINE,BEER",6,0
1498553,4/23/2015,6,"LIQUOR,WINE,BEER",79,0
1498586,4/23/2015,7,"LIQUOR,WINE,BEER",106,0
1498619,4/23/2015,8,"LIQUOR,WINE,BEER",97,0
1498652,4/23/2015,9,"LIQUOR,WINE,BEER",47,0
1498685,4/24/2015,1,"LIQUOR,WINE,BEER",151,0
1498718,4/24/2015,10,"LIQUOR,WINE,BEER",11,0
1498751,4/24/2015,11,"LIQUOR,WINE,BEER",70,0
1498784,4/24/2015,12,"LIQUOR,WINE,BEER",0,0
1498817,4/24/2015,13,"LIQUOR,WINE,BEER",39,0
1498850,4/24/2015,14,"LIQUOR,WINE,BEER",39,0
1498883,4/24/2015,15,"LIQUOR,WINE,BEER",33,0
1498916,4/24/2015,16,"LIQUOR,WINE,BEER",27,0
1498949,4/24/2015,17,"LIQUOR,WINE,BEER",29,0
1498982,4/24/2015,18,"LIQUOR,WINE,BEER",73,0
1499015,4/24/2015,19,"LIQUOR,WINE,BEER",67,0
1499048,4/24/2015,2,"LIQUOR,WINE,BEER",83,0
1499081,4/24/2015,20,"LIQUOR,WINE,BEER",55,0
1499114,4/24/2015,21,"LIQUOR,WINE,BEER",0,0
1499147,4/24/2015,22,"LIQUOR,WINE,BEER",0,0
1499180,4/24/2015,23,"LIQUOR,WINE,BEER",111,0
1499213,4/24/2015,24,"LIQUOR,WINE,BEER",100,0
1499246,4/24/2015,25,"LIQUOR,WINE,BEER",344,0
1499279,4/24/2015,26,"LIQUOR,WINE,BEER",81,0
1499312,4/24/2015,27,"LIQUOR,WINE,BEER",203,0
1499345,4/24/2015,28,"LIQUOR,WINE,BEER",179,0
1499378,4/24/2015,29,"LIQUOR,WINE,BEER",90,0
1499411,4/24/2015,3,"LIQUOR,WINE,BEER",272,0
1499444,4/24/2015,30,"LIQUOR,WINE,BEER",73,0
1499477,4/24/2015,31,"LIQUOR,WINE,BEER",64,0
1499510,4/24/2015,32,"LIQUOR,WINE,BEER",680,0
1499543,4/24/2015,33,"LIQUOR,WINE,BEER",20,0
1499576,4/24/2015,34,"LIQUOR,WINE,BEER",26,0
1499609,4/24/2015,35,"LIQUOR,WINE,BEER",6,0
1499642,4/24/2015,36,"LIQUOR,WINE,BEER",341,0
1499675,4/24/2015,37,"LIQUOR,WINE,BEER",146,0
1499708,4/24/2015,38,"LIQUOR,WINE,BEER",97,0
1499741,4/24/2015,39,"LIQUOR,WINE,BEER",95,0
1499774,4/24/2015,4,"LIQUOR,WINE,BEER",163,0
1499807,4/24/2015,40,"LIQUOR,WINE,BEER",88,0
1499840,4/24/2015,41,"LIQUOR,WINE,BEER",104,0
1499873,4/24/2015,42,"LIQUOR,WINE,BEER",0,0
1499906,4/24/2015,43,"LIQUOR,WINE,BEER",108,0
1499939,4/24/2015,44,"LIQUOR,WINE,BEER",473,0
1499972,4/24/2015,45,"LIQUOR,WINE,BEER",307,0
1500005,4/24/2015,46,"LIQUOR,WINE,BEER",192,0
1500038,4/24/2015,47,"LIQUOR,WINE,BEER",244,0
1500071,4/24/2015,48,"LIQUOR,WINE,BEER",137,1
1500104,4/24/2015,49,"LIQUOR,WINE,BEER",351,0
1500137,4/24/2015,5,"LIQUOR,WINE,BEER",136,0
1500170,4/24/2015,50,"LIQUOR,WINE,BEER",185,0
1500203,4/24/2015,51,"LIQUOR,WINE,BEER",314,0
1500236,4/24/2015,52,"LIQUOR,WINE,BEER",0,0
1500269,4/24/2015,53,"LIQUOR,WINE,BEER",64,0
1500302,4/24/2015,54,"LIQUOR,WINE,BEER",26,0
1500335,4/24/2015,6,"LIQUOR,WINE,BEER",114,0
1500368,4/24/2015,7,"LIQUOR,WINE,BEER",228,0
1500401,4/24/2015,8,"LIQUOR,WINE,BEER",231,0
1500434,4/24/2015,9,"LIQUOR,WINE,BEER",64,0
1500467,4/25/2015,1,"LIQUOR,WINE,BEER",152,0
1500500,4/25/2015,10,"LIQUOR,WINE,BEER",27,0
1500533,4/25/2015,11,"LIQUOR,WINE,BEER",54,0
1500566,4/25/2015,12,"LIQUOR,WINE,BEER",0,0
1500599,4/25/2015,13,"LIQUOR,WINE,BEER",83,0
1500632,4/25/2015,14,"LIQUOR,WINE,BEER",27,0
1500665,4/25/2015,15,"LIQUOR,WINE,BEER",34,0
1500698,4/25/2015,16,"LIQUOR,WINE,BEER",52,0
1500731,4/25/2015,17,"LIQUOR,WINE,BEER",71,0
1500764,4/25/2015,18,"LIQUOR,WINE,BEER",144,0
1500797,4/25/2015,19,"LIQUOR,WINE,BEER",25,0
1500830,4/25/2015,2,"LIQUOR,WINE,BEER",175,0
1500863,4/25/2015,20,"LIQUOR,WINE,BEER",66,0
1500896,4/25/2015,21,"LIQUOR,WINE,BEER",0,0
1500929,4/25/2015,22,"LIQUOR,WINE,BEER",0,0
1500962,4/25/2015,23,"LIQUOR,WINE,BEER",99,0
1500995,4/25/2015,24,"LIQUOR,WINE,BEER",230,0
1501028,4/25/2015,25,"LIQUOR,WINE,BEER",870,0
1501061,4/25/2015,26,"LIQUOR,WINE,BEER",28,0
1501094,4/25/2015,27,"LIQUOR,WINE,BEER",384,0
1501127,4/25/2015,28,"LIQUOR,WINE,BEER",310,0
1501160,4/25/2015,29,"LIQUOR,WINE,BEER",151,0
1501193,4/25/2015,3,"LIQUOR,WINE,BEER",393,0
1501226,4/25/2015,30,"LIQUOR,WINE,BEER",157,0
1501259,4/25/2015,31,"LIQUOR,WINE,BEER",32,0
1501292,4/25/2015,32,"LIQUOR,WINE,BEER",146,0
1501325,4/25/2015,33,"LIQUOR,WINE,BEER",39,0
1501358,4/25/2015,34,"LIQUOR,WINE,BEER",83,0
1501391,4/25/2015,35,"LIQUOR,WINE,BEER",96,0
1501424,4/25/2015,36,"LIQUOR,WINE,BEER",793,0
1501457,4/25/2015,37,"LIQUOR,WINE,BEER",201,0
1501490,4/25/2015,38,"LIQUOR,WINE,BEER",158,0
1501523,4/25/2015,39,"LIQUOR,WINE,BEER",116,0
1501556,4/25/2015,4,"LIQUOR,WINE,BEER",200,0
1501589,4/25/2015,40,"LIQUOR,WINE,BEER",215,0
1501622,4/25/2015,41,"LIQUOR,WINE,BEER",161,0
1501655,4/25/2015,42,"LIQUOR,WINE,BEER",0,0
1501688,4/25/2015,43,"LIQUOR,WINE,BEER",422,0
1501721,4/25/2015,44,"LIQUOR,WINE,BEER",818,0
1501754,4/25/2015,45,"LIQUOR,WINE,BEER",453,0
1501787,4/25/2015,46,"LIQUOR,WINE,BEER",316,0
1501820,4/25/2015,47,"LIQUOR,WINE,BEER",433,0
1501853,4/25/2015,48,"LIQUOR,WINE,BEER",215,0
1501886,4/25/2015,49,"LIQUOR,WINE,BEER",518,0
1501919,4/25/2015,5,"LIQUOR,WINE,BEER",116,0
1501952,4/25/2015,50,"LIQUOR,WINE,BEER",239,0
1501985,4/25/2015,51,"LIQUOR,WINE,BEER",338,0
1502018,4/25/2015,52,"LIQUOR,WINE,BEER",0,0
1502051,4/25/2015,53,"LIQUOR,WINE,BEER",126,0
1502084,4/25/2015,54,"LIQUOR,WINE,BEER",100,0
1502117,4/25/2015,6,"LIQUOR,WINE,BEER",207,0
1502150,4/25/2015,7,"LIQUOR,WINE,BEER",299,0
1502183,4/25/2015,8,"LIQUOR,WINE,BEER",324,0
1502216,4/25/2015,9,"LIQUOR,WINE,BEER",175,0
1502249,4/26/2015,1,"LIQUOR,WINE,BEER",0,0
1502282,4/26/2015,10,"LIQUOR,WINE,BEER",0,0
1502315,4/26/2015,11,"LIQUOR,WINE,BEER",0,0
1502348,4/26/2015,12,"LIQUOR,WINE,BEER",0,0
1502381,4/26/2015,13,"LIQUOR,WINE,BEER",0,0
1502414,4/26/2015,14,"LIQUOR,WINE,BEER",0,0
1502447,4/26/2015,15,"LIQUOR,WINE,BEER",0,0
1502480,4/26/2015,16,"LIQUOR,WINE,BEER",0,0
1502513,4/26/2015,17,"LIQUOR,WINE,BEER",0,0
1502546,4/26/2015,18,"LIQUOR,WINE,BEER",0,0
1502579,4/26/2015,19,"LIQUOR,WINE,BEER",0,0
1502612,4/26/2015,2,"LIQUOR,WINE,BEER",0,0
1502645,4/26/2015,20,"LIQUOR,WINE,BEER",0,0
1502678,4/26/2015,21,"LIQUOR,WINE,BEER",0,0
1502711,4/26/2015,22,"LIQUOR,WINE,BEER",0,0
1502744,4/26/2015,23,"LIQUOR,WINE,BEER",0,0
1502777,4/26/2015,24,"LIQUOR,WINE,BEER",0,0
1502810,4/26/2015,25,"LIQUOR,WINE,BEER",0,0
1502843,4/26/2015,26,"LIQUOR,WINE,BEER",0,0
1502876,4/26/2015,27,"LIQUOR,WINE,BEER",0,0
1502909,4/26/2015,28,"LIQUOR,WINE,BEER",0,0
1502942,4/26/2015,29,"LIQUOR,WINE,BEER",0,0
1502975,4/26/2015,3,"LIQUOR,WINE,BEER",0,0
1503008,4/26/2015,30,"LIQUOR,WINE,BEER",0,0
1503041,4/26/2015,31,"LIQUOR,WINE,BEER",0,0
1503074,4/26/2015,32,"LIQUOR,WINE,BEER",0,0
1503107,4/26/2015,33,"LIQUOR,WINE,BEER",0,0
1503140,4/26/2015,34,"LIQUOR,WINE,BEER",0,0
1503173,4/26/2015,35,"LIQUOR,WINE,BEER",0,0
1503206,4/26/2015,36,"LIQUOR,WINE,BEER",0,0
1503239,4/26/2015,37,"LIQUOR,WINE,BEER",0,0
1503272,4/26/2015,38,"LIQUOR,WINE,BEER",0,0
1503305,4/26/2015,39,"LIQUOR,WINE,BEER",0,0
1503338,4/26/2015,4,"LIQUOR,WINE,BEER",0,0
1503371,4/26/2015,40,"LIQUOR,WINE,BEER",0,0
1503404,4/26/2015,41,"LIQUOR,WINE,BEER",0,0
1503437,4/26/2015,42,"LIQUOR,WINE,BEER",0,0
1503470,4/26/2015,43,"LIQUOR,WINE,BEER",0,0
1503503,4/26/2015,44,"LIQUOR,WINE,BEER",0,0
1503536,4/26/2015,45,"LIQUOR,WINE,BEER",0,0
1503569,4/26/2015,46,"LIQUOR,WINE,BEER",0,0
1503602,4/26/2015,47,"LIQUOR,WINE,BEER",0,0
1503635,4/26/2015,48,"LIQUOR,WINE,BEER",0,0
1503668,4/26/2015,49,"LIQUOR,WINE,BEER",0,0
1503701,4/26/2015,5,"LIQUOR,WINE,BEER",0,0
1503734,4/26/2015,50,"LIQUOR,WINE,BEER",0,0
1503767,4/26/2015,51,"LIQUOR,WINE,BEER",0,0
1503800,4/26/2015,52,"LIQUOR,WINE,BEER",0,0
1503833,4/26/2015,53,"LIQUOR,WINE,BEER",0,0
1503866,4/26/2015,54,"LIQUOR,WINE,BEER",0,0
1503899,4/26/2015,6,"LIQUOR,WINE,BEER",0,0
1503932,4/26/2015,7,"LIQUOR,WINE,BEER",0,0
1503965,4/26/2015,8,"LIQUOR,WINE,BEER",0,0
1503998,4/26/2015,9,"LIQUOR,WINE,BEER",0,0
1504031,4/27/2015,1,"LIQUOR,WINE,BEER",72,0
1504064,4/27/2015,10,"LIQUOR,WINE,BEER",5,0
1504097,4/27/2015,11,"LIQUOR,WINE,BEER",16,0
1504130,4/27/2015,12,"LIQUOR,WINE,BEER",0,0
1504163,4/27/2015,13,"LIQUOR,WINE,BEER",1,0
1504196,4/27/2015,14,"LIQUOR,WINE,BEER",30,0
1504229,4/27/2015,15,"LIQUOR,WINE,BEER",49,0
1504262,4/27/2015,16,"LIQUOR,WINE,BEER",9,0
1504295,4/27/2015,17,"LIQUOR,WINE,BEER",31,0
1504328,4/27/2015,18,"LIQUOR,WINE,BEER",94,0
1504361,4/27/2015,19,"LIQUOR,WINE,BEER",8,0
1504394,4/27/2015,2,"LIQUOR,WINE,BEER",48,0
1504427,4/27/2015,20,"LIQUOR,WINE,BEER",19,0
1504460,4/27/2015,21,"LIQUOR,WINE,BEER",0,0
1504493,4/27/2015,22,"LIQUOR,WINE,BEER",0,0
1504526,4/27/2015,23,"LIQUOR,WINE,BEER",7,0
1504559,4/27/2015,24,"LIQUOR,WINE,BEER",41,0
1504592,4/27/2015,25,"LIQUOR,WINE,BEER",72,0
1504625,4/27/2015,26,"LIQUOR,WINE,BEER",9,0
1504658,4/27/2015,27,"LIQUOR,WINE,BEER",65,0
1504691,4/27/2015,28,"LIQUOR,WINE,BEER",30,0
1504724,4/27/2015,29,"LIQUOR,WINE,BEER",26,0
1504757,4/27/2015,3,"LIQUOR,WINE,BEER",114,0
1504790,4/27/2015,30,"LIQUOR,WINE,BEER",17,0
1504823,4/27/2015,31,"LIQUOR,WINE,BEER",2,0
1504856,4/27/2015,32,"LIQUOR,WINE,BEER",4,0
1504889,4/27/2015,33,"LIQUOR,WINE,BEER",39,0
1504922,4/27/2015,34,"LIQUOR,WINE,BEER",23,0
1504955,4/27/2015,35,"LIQUOR,WINE,BEER",7,0
1504988,4/27/2015,36,"LIQUOR,WINE,BEER",21,0
1505021,4/27/2015,37,"LIQUOR,WINE,BEER",79,0
1505054,4/27/2015,38,"LIQUOR,WINE,BEER",56,0
1505087,4/27/2015,39,"LIQUOR,WINE,BEER",26,0
1505120,4/27/2015,4,"LIQUOR,WINE,BEER",33,0
1505153,4/27/2015,40,"LIQUOR,WINE,BEER",24,0
1505186,4/27/2015,41,"LIQUOR,WINE,BEER",21,0
1505219,4/27/2015,42,"LIQUOR,WINE,BEER",0,0
1505252,4/27/2015,43,"LIQUOR,WINE,BEER",30,0
1505285,4/27/2015,44,"LIQUOR,WINE,BEER",229,0
1505318,4/27/2015,45,"LIQUOR,WINE,BEER",96,0
1505351,4/27/2015,46,"LIQUOR,WINE,BEER",63,0
1505384,4/27/2015,47,"LIQUOR,WINE,BEER",99,0
1505417,4/27/2015,48,"LIQUOR,WINE,BEER",91,1
1505450,4/27/2015,49,"LIQUOR,WINE,BEER",110,0
1505483,4/27/2015,5,"LIQUOR,WINE,BEER",33,0
1505516,4/27/2015,50,"LIQUOR,WINE,BEER",55,0
1505549,4/27/2015,51,"LIQUOR,WINE,BEER",91,0
1505582,4/27/2015,52,"LIQUOR,WINE,BEER",0,0
