id,date,store_nbr,family,sales,onpromotion
1943069,12/30/2015,28,POULTRY,306.997,0
1943102,12/30/2015,29,POULTRY,240.568,0
1943135,12/30/2015,3,POULTRY,1392.893,1
1943168,12/30/2015,30,POULTRY,112.062996,0
1943201,12/30/2015,31,POULTRY,340.36,0
1943234,12/30/2015,32,POULTRY,117.178,0
1943267,12/30/2015,33,POULTRY,257.475,0
1943300,12/30/2015,34,POULTRY,187.17,1
1943333,12/30/2015,35,POULTRY,82.265,0
1943366,12/30/2015,36,POULTRY,153.754,0
1943399,12/30/2015,37,POULTRY,300.647,0
1943432,12/30/2015,38,POULTRY,207.196,0
1943465,12/30/2015,39,POULTRY,209.528,0
1943498,12/30/2015,4,POULTRY,548.568,0
1943531,12/30/2015,40,POULTRY,238.877,0
1943564,12/30/2015,41,POULTRY,199.598,0
1943597,12/30/2015,42,POULTRY,204.673,0
1943630,12/30/2015,43,POULTRY,259.424,0
1943663,12/30/2015,44,POULTRY,1713.04,1
1943696,12/30/2015,45,POULTRY,1592.842,1
1943729,12/30/2015,46,POULTRY,1440.078,0
1943762,12/30/2015,47,POULTRY,1331.5339,1
1943795,12/30/2015,48,POULTRY,1006.152,0
1943828,12/30/2015,49,POULTRY,1110.412,2
1943861,12/30/2015,5,POULTRY,370.501,0
1943894,12/30/2015,50,POULTRY,462.758,0
1943927,12/30/2015,51,POULTRY,840.04,1
1943960,12/30/2015,52,POULTRY,0,0
1943993,12/30/2015,53,POULTRY,403.83398,0
1944026,12/30/2015,54,POULTRY,71.936,0
1944059,12/30/2015,6,POULTRY,731.305,0
1944092,12/30/2015,7,POULTRY,498.656,0
1944125,12/30/2015,8,POULTRY,732.55,0
1944158,12/30/2015,9,POULTRY,542.683,0
1944191,12/31/2015,1,POULTRY,317.093,0
1944224,12/31/2015,10,POULTRY,280.764,0
1944257,12/31/2015,11,POULTRY,750.374,0
1944290,12/31/2015,12,POULTRY,221.732,0
1944323,12/31/2015,13,POULTRY,159.467,0
1944356,12/31/2015,14,POULTRY,233.152,0
1944389,12/31/2015,15,POULTRY,188.37,0
1944422,12/31/2015,16,POULTRY,208.209,0
1944455,12/31/2015,17,POULTRY,293.392,0
1944488,12/31/2015,18,POULTRY,151.183,0
1944521,12/31/2015,19,POULTRY,329.647,0
1944554,12/31/2015,2,POULTRY,585.07,0
1944587,12/31/2015,20,POULTRY,331.966,0
1944620,12/31/2015,21,POULTRY,255.116,0
1944653,12/31/2015,22,POULTRY,82.264,0
1944686,12/31/2015,23,POULTRY,395.89502,0
1944719,12/31/2015,24,POULTRY,408.392,0
1944752,12/31/2015,25,POULTRY,501.1,0
1944785,12/31/2015,26,POULTRY,386.546,0
1944818,12/31/2015,27,POULTRY,407.388,0
1944851,12/31/2015,28,POULTRY,367.217,0
1944884,12/31/2015,29,POULTRY,231.29,0
1944917,12/31/2015,3,POULTRY,968.298,0
1944950,12/31/2015,30,POULTRY,160.97,0
1944983,12/31/2015,31,POULTRY,490.609,0
1945016,12/31/2015,32,POULTRY,159.117,0
1945049,12/31/2015,33,POULTRY,398.711,0
1945082,12/31/2015,34,POULTRY,278.95502,0
1945115,12/31/2015,35,POULTRY,140.063,0
1945148,12/31/2015,36,POULTRY,257.24802,0
1945181,12/31/2015,37,POULTRY,272.756,0
1945214,12/31/2015,38,POULTRY,194.913,0
1945247,12/31/2015,39,POULTRY,300.297,0
1945280,12/31/2015,4,POULTRY,510.941,0
1945313,12/31/2015,40,POULTRY,235.006,0
1945346,12/31/2015,41,POULTRY,215.804,0
1945379,12/31/2015,42,POULTRY,233.334,0
1945412,12/31/2015,43,POULTRY,381.376,0
1945445,12/31/2015,44,POULTRY,1027.277,1
1945478,12/31/2015,45,POULTRY,1131.99,0
1945511,12/31/2015,46,POULTRY,1050.335,1
1945544,12/31/2015,47,POULTRY,947.077,0
1945577,12/31/2015,48,POULTRY,1063.09,0
1945610,12/31/2015,49,POULTRY,732.596,2
1945643,12/31/2015,5,POULTRY,379.501,1
1945676,12/31/2015,50,POULTRY,452.395,0
1945709,12/31/2015,51,POULTRY,624.274,0
1945742,12/31/2015,52,POULTRY,0,0
1945775,12/31/2015,53,POULTRY,377.911,0
1945808,12/31/2015,54,POULTRY,94.985,0
1945841,12/31/2015,6,POULTRY,721.986,1
1945874,12/31/2015,7,POULTRY,594.82697,0
1945907,12/31/2015,8,POULTRY,488.906,1
1945940,12/31/2015,9,POULTRY,734.391,0
1945973,1/1/2016,1,POULTRY,0,0
1946006,1/1/2016,10,POULTRY,0,0
1946039,1/1/2016,11,POULTRY,0,0
1946072,1/1/2016,12,POULTRY,0,0
1946105,1/1/2016,13,POULTRY,0,0
1946138,1/1/2016,14,POULTRY,0,0
1946171,1/1/2016,15,POULTRY,0,0
1946204,1/1/2016,16,POULTRY,0,0
1946237,1/1/2016,17,POULTRY,0,0
1946270,1/1/2016,18,POULTRY,0,0
1946303,1/1/2016,19,POULTRY,0,0
1946336,1/1/2016,2,POULTRY,0,0
1946369,1/1/2016,20,POULTRY,0,0
1946402,1/1/2016,21,POULTRY,0,0
1946435,1/1/2016,22,POULTRY,0,0
1946468,1/1/2016,23,POULTRY,0,0
1946501,1/1/2016,24,POULTRY,0,0
1946534,1/1/2016,25,POULTRY,261.179,27
1946567,1/1/2016,26,POULTRY,0,0
1946600,1/1/2016,27,POULTRY,0,0
1946633,1/1/2016,28,POULTRY,0,0
1946666,1/1/2016,29,POULTRY,0,0
1946699,1/1/2016,3,POULTRY,0,0
1946732,1/1/2016,30,POULTRY,0,0
1946765,1/1/2016,31,POULTRY,0,0
1946798,1/1/2016,32,POULTRY,0,0
1946831,1/1/2016,33,POULTRY,0,0
1946864,1/1/2016,34,POULTRY,0,0
1946897,1/1/2016,35,POULTRY,0,0
1946930,1/1/2016,36,POULTRY,0,0
1946963,1/1/2016,37,POULTRY,0,0
1946996,1/1/2016,38,POULTRY,0,0
1947029,1/1/2016,39,POULTRY,0,0
1947062,1/1/2016,4,POULTRY,0,0
1947095,1/1/2016,40,POULTRY,0,0
1947128,1/1/2016,41,POULTRY,0,0
1947161,1/1/2016,42,POULTRY,0,0
1947194,1/1/2016,43,POULTRY,0,0
1947227,1/1/2016,44,POULTRY,0,0
1947260,1/1/2016,45,POULTRY,0,0
1947293,1/1/2016,46,POULTRY,0,0
1947326,1/1/2016,47,POULTRY,0,0
1947359,1/1/2016,48,POULTRY,0,0
1947392,1/1/2016,49,POULTRY,0,0
1947425,1/1/2016,5,POULTRY,0,0
1947458,1/1/2016,50,POULTRY,0,0
1947491,1/1/2016,51,POULTRY,0,0
1947524,1/1/2016,52,POULTRY,0,0
1947557,1/1/2016,53,POULTRY,0,0
1947590,1/1/2016,54,POULTRY,0,0
1947623,1/1/2016,6,POULTRY,0,0
1947656,1/1/2016,7,POULTRY,0,0
1947689,1/1/2016,8,POULTRY,0,0
1947722,1/1/2016,9,POULTRY,0,0
1947755,1/2/2016,1,POULTRY,202.317,0
1947788,1/2/2016,10,POULTRY,332.832,0
1947821,1/2/2016,11,POULTRY,605.773,0
1947854,1/2/2016,12,POULTRY,159.603,0
1947887,1/2/2016,13,POULTRY,318.482,0
1947920,1/2/2016,14,POULTRY,114.627,0
1947953,1/2/2016,15,POULTRY,167.425,0
1947986,1/2/2016,16,POULTRY,111.227,0
1948019,1/2/2016,17,POULTRY,330.791,0
1948052,1/2/2016,18,POULTRY,248.403,1
1948085,1/2/2016,19,POULTRY,160.405,0
1948118,1/2/2016,2,POULTRY,528.425,0
1948151,1/2/2016,20,POULTRY,552.722,0
1948184,1/2/2016,21,POULTRY,222.939,0
1948217,1/2/2016,22,POULTRY,108.770996,0
1948250,1/2/2016,23,POULTRY,286.56,0
1948283,1/2/2016,24,POULTRY,389.698,0
1948316,1/2/2016,25,POULTRY,340.523,0
1948349,1/2/2016,26,POULTRY,248.329,0
1948382,1/2/2016,27,POULTRY,405.552,0
1948415,1/2/2016,28,POULTRY,75.744,0
1948448,1/2/2016,29,POULTRY,211.2,0
1948481,1/2/2016,3,POULTRY,1311.985,0
1948514,1/2/2016,30,POULTRY,92.67,0
1948547,1/2/2016,31,POULTRY,228.33,0
1948580,1/2/2016,32,POULTRY,102.268,0
1948613,1/2/2016,33,POULTRY,144.373,0
1948646,1/2/2016,34,POULTRY,154.221,1
1948679,1/2/2016,35,POULTRY,98.09,0
1948712,1/2/2016,36,POULTRY,215.615,0
1948745,1/2/2016,37,POULTRY,235.642,0
1948778,1/2/2016,38,POULTRY,230.972,0
1948811,1/2/2016,39,POULTRY,292.024,0
1948844,1/2/2016,4,POULTRY,483.986,2
1948877,1/2/2016,40,POULTRY,205.285,0
1948910,1/2/2016,41,POULTRY,215.115,0
1948943,1/2/2016,42,POULTRY,265.804,0
1948976,1/2/2016,43,POULTRY,188.304,0
1949009,1/2/2016,44,POULTRY,1528.247,0
1949042,1/2/2016,45,POULTRY,2089.157,1
1949075,1/2/2016,46,POULTRY,1950.521,1
1949108,1/2/2016,47,POULTRY,1950.783,0
1949141,1/2/2016,48,POULTRY,1598.705,1
1949174,1/2/2016,49,POULTRY,1294.4819,2
1949207,1/2/2016,5,POULTRY,334.67,0
1949240,1/2/2016,50,POULTRY,596.44904,0
1949273,1/2/2016,51,POULTRY,492.553,0
1949306,1/2/2016,52,POULTRY,0,0
1949339,1/2/2016,53,POULTRY,154.658,0
1949372,1/2/2016,54,POULTRY,65.926,0
1949405,1/2/2016,6,POULTRY,810.914,0
1949438,1/2/2016,7,POULTRY,598.629,0
1949471,1/2/2016,8,POULTRY,613.68097,0
1949504,1/2/2016,9,POULTRY,643.12897,0
1949537,1/3/2016,1,POULTRY,119.736,0
1949570,1/3/2016,10,POULTRY,278.199,0
1949603,1/3/2016,11,POULTRY,737.74,0
1949636,1/3/2016,12,POULTRY,164.319,0
1949669,1/3/2016,13,POULTRY,166.723,0
1949702,1/3/2016,14,POULTRY,110.587,0
1949735,1/3/2016,15,POULTRY,140.676,1
1949768,1/3/2016,16,POULTRY,144.633,0
1949801,1/3/2016,17,POULTRY,424.891,0
1949834,1/3/2016,18,POULTRY,331.388,0
1949867,1/3/2016,19,POULTRY,81.217,0
1949900,1/3/2016,2,POULTRY,748.534,0
1949933,1/3/2016,20,POULTRY,503.181,0
1949966,1/3/2016,21,POULTRY,211.631,0
1949999,1/3/2016,22,POULTRY,88.413,0
1950032,1/3/2016,23,POULTRY,370.57098,0
1950065,1/3/2016,24,POULTRY,334.944,0
1950098,1/3/2016,25,POULTRY,135.684,0
1950131,1/3/2016,26,POULTRY,248.718,1
1950164,1/3/2016,27,POULTRY,469.197,1
1950197,1/3/2016,28,POULTRY,269.687,0
1950230,1/3/2016,29,POULTRY,307.1,0
1950263,1/3/2016,3,POULTRY,1511.183,1
1950296,1/3/2016,30,POULTRY,104.432,0
1950329,1/3/2016,31,POULTRY,228.978,0
1950362,1/3/2016,32,POULTRY,84.648,0
1950395,1/3/2016,33,POULTRY,230.933,0
1950428,1/3/2016,34,POULTRY,159.799,0
1950461,1/3/2016,35,POULTRY,57.485,0
1950494,1/3/2016,36,POULTRY,176.733,0
1950527,1/3/2016,37,POULTRY,220.562,0
1950560,1/3/2016,38,POULTRY,164.078,1
1950593,1/3/2016,39,POULTRY,256.876,0
1950626,1/3/2016,4,POULTRY,636.059,1
1950659,1/3/2016,40,POULTRY,191.093,1
1950692,1/3/2016,41,POULTRY,182.468,1
1950725,1/3/2016,42,POULTRY,261.144,0
1950758,1/3/2016,43,POULTRY,254.714,0
1950791,1/3/2016,44,POULTRY,1760.297,0
1950824,1/3/2016,45,POULTRY,2184.612,1
1950857,1/3/2016,46,POULTRY,1787.309,0
1950890,1/3/2016,47,POULTRY,1634.615,1
1950923,1/3/2016,48,POULTRY,1459.343,0
1950956,1/3/2016,49,POULTRY,1461.566,0
1950989,1/3/2016,5,POULTRY,318.138,2
1951022,1/3/2016,50,POULTRY,546.056,0
1951055,1/3/2016,51,POULTRY,636.57,0
1951088,1/3/2016,52,POULTRY,0,0
1951121,1/3/2016,53,POULTRY,166.367,0
1951154,1/3/2016,54,POULTRY,58.36,0
1951187,1/3/2016,6,POULTRY,752.784,1
1951220,1/3/2016,7,POULTRY,701.871,0
1951253,1/3/2016,8,POULTRY,780.27997,0
1951286,1/3/2016,9,POULTRY,748.386,0
1951319,1/4/2016,1,POULTRY,400.537,0
1951352,1/4/2016,10,POULTRY,152.558,0
1951385,1/4/2016,11,POULTRY,216.275,0
1951418,1/4/2016,12,POULTRY,139.78299,0
1951451,1/4/2016,13,POULTRY,145.357,0
1951484,1/4/2016,14,POULTRY,124.136,0
1951517,1/4/2016,15,POULTRY,127.456,0
1951550,1/4/2016,16,POULTRY,82.877,0
1951583,1/4/2016,17,POULTRY,398.941,0
1951616,1/4/2016,18,POULTRY,161.671,0
1951649,1/4/2016,19,POULTRY,111.898,0
1951682,1/4/2016,2,POULTRY,569.003,1
1951715,1/4/2016,20,POULTRY,262.94202,0
1951748,1/4/2016,21,POULTRY,169.793,0
1951781,1/4/2016,22,POULTRY,113.261,0
1951814,1/4/2016,23,POULTRY,366.67,0
1951847,1/4/2016,24,POULTRY,498.329,0
1951880,1/4/2016,25,POULTRY,141.825,1
1951913,1/4/2016,26,POULTRY,67.427,0
1951946,1/4/2016,27,POULTRY,303.88998,0
1951979,1/4/2016,28,POULTRY,14.336,0
1952012,1/4/2016,29,POULTRY,133.048,0
1952045,1/4/2016,3,POULTRY,1371.269,1
1952078,1/4/2016,30,POULTRY,102.865,0
1952111,1/4/2016,31,POULTRY,158.929,0
1952144,1/4/2016,32,POULTRY,71.480995,0
1952177,1/4/2016,33,POULTRY,112.855,0
1952210,1/4/2016,34,POULTRY,177.051,0
1952243,1/4/2016,35,POULTRY,63.304,0
1952276,1/4/2016,36,POULTRY,118.43,0
1952309,1/4/2016,37,POULTRY,321.632,0
1952342,1/4/2016,38,POULTRY,104.031,0
1952375,1/4/2016,39,POULTRY,273.848,0
1952408,1/4/2016,4,POULTRY,428.923,0
1952441,1/4/2016,40,POULTRY,186.93,0
1952474,1/4/2016,41,POULTRY,98.875,0
1952507,1/4/2016,42,POULTRY,202.556,0
1952540,1/4/2016,43,POULTRY,108.534004,0
1952573,1/4/2016,44,POULTRY,1267.4661,0
1952606,1/4/2016,45,POULTRY,1396.605,0
1952639,1/4/2016,46,POULTRY,939.149,0
1952672,1/4/2016,47,POULTRY,967.51,1
1952705,1/4/2016,48,POULTRY,748.43097,0
1952738,1/4/2016,49,POULTRY,1199.359,0
1952771,1/4/2016,5,POULTRY,272.135,1
1952804,1/4/2016,50,POULTRY,310.341,0
1952837,1/4/2016,51,POULTRY,727.687,0
1952870,1/4/2016,52,POULTRY,0,0
1952903,1/4/2016,53,POULTRY,137.815,0
1952936,1/4/2016,54,POULTRY,52.871998,0
1952969,1/4/2016,6,POULTRY,605.919,0
1953002,1/4/2016,7,POULTRY,1027.453,0
1953035,1/4/2016,8,POULTRY,734.359,0
1953068,1/4/2016,9,POULTRY,487.427,0
1953101,1/5/2016,1,POULTRY,323.254,0
1953134,1/5/2016,10,POULTRY,225.681,0
1953167,1/5/2016,11,POULTRY,525.373,0
1953200,1/5/2016,12,POULTRY,215.932,0
1953233,1/5/2016,13,POULTRY,151.876,0
1953266,1/5/2016,14,POULTRY,72.5,0
1953299,1/5/2016,15,POULTRY,145.84,0
1953332,1/5/2016,16,POULTRY,96.176,0
1953365,1/5/2016,17,POULTRY,274.591,0
1953398,1/5/2016,18,POULTRY,178.154,0
1953431,1/5/2016,19,POULTRY,62.084,0
1953464,1/5/2016,2,POULTRY,544.661,0
1953497,1/5/2016,20,POULTRY,162.87,0
1953530,1/5/2016,21,POULTRY,191.505,0
1953563,1/5/2016,22,POULTRY,65.896,0
1953596,1/5/2016,23,POULTRY,445.177,0
1953629,1/5/2016,24,POULTRY,530.609,1
1953662,1/5/2016,25,POULTRY,104.757,1
1953695,1/5/2016,26,POULTRY,167.881,0
1953728,1/5/2016,27,POULTRY,388.279,0
1953761,1/5/2016,28,POULTRY,246.425,0
1953794,1/5/2016,29,POULTRY,206.419,0
1953827,1/5/2016,3,POULTRY,1256.617,0
1953860,1/5/2016,30,POULTRY,89.613,0
1953893,1/5/2016,31,POULTRY,155.58101,0
1953926,1/5/2016,32,POULTRY,74.913,0
1953959,1/5/2016,33,POULTRY,235.917,0
1953992,1/5/2016,34,POULTRY,152.838,0
1954025,1/5/2016,35,POULTRY,72.647,0
1954058,1/5/2016,36,POULTRY,138.87,1
1954091,1/5/2016,37,POULTRY,268.357,0
1954124,1/5/2016,38,POULTRY,136.093,1
1954157,1/5/2016,39,POULTRY,275.236,0
1954190,1/5/2016,4,POULTRY,468.75198,1
1954223,1/5/2016,40,POULTRY,145.657,1
1954256,1/5/2016,41,POULTRY,123.745,0
1954289,1/5/2016,42,POULTRY,199.784,0
1954322,1/5/2016,43,POULTRY,192.833,0
1954355,1/5/2016,44,POULTRY,1158.235,2
1954388,1/5/2016,45,POULTRY,1290.691,1
1954421,1/5/2016,46,POULTRY,983.074,1
1954454,1/5/2016,47,POULTRY,1451.767,0
1954487,1/5/2016,48,POULTRY,943.339,2
1954520,1/5/2016,49,POULTRY,1098.039,0
1954553,1/5/2016,5,POULTRY,210.824,2
1954586,1/5/2016,50,POULTRY,415.66,2
1954619,1/5/2016,51,POULTRY,771.137,1
1954652,1/5/2016,52,POULTRY,0,0
1954685,1/5/2016,53,POULTRY,120.366,0
1954718,1/5/2016,54,POULTRY,57.146,0
1954751,1/5/2016,6,POULTRY,663.208,0
1954784,1/5/2016,7,POULTRY,728.295,0
1954817,1/5/2016,8,POULTRY,596.2,0
1954850,1/5/2016,9,POULTRY,432.36,0
1954883,1/6/2016,1,POULTRY,359.191,0
1954916,1/6/2016,10,POULTRY,158.732,0
1954949,1/6/2016,11,POULTRY,540.566,1
1954982,1/6/2016,12,POULTRY,198.254,0
1955015,1/6/2016,13,POULTRY,119.305,0
1955048,1/6/2016,14,POULTRY,94.211,0
1955081,1/6/2016,15,POULTRY,169.039,0
1955114,1/6/2016,16,POULTRY,89.356,0
1955147,1/6/2016,17,POULTRY,275.433,0
1955180,1/6/2016,18,POULTRY,145.655,0
1955213,1/6/2016,19,POULTRY,18.876,0
1955246,1/6/2016,2,POULTRY,478.64902,0
1955279,1/6/2016,20,POULTRY,253.915,1
1955312,1/6/2016,21,POULTRY,188.572,0
1955345,1/6/2016,22,POULTRY,75.37,0
1955378,1/6/2016,23,POULTRY,396.199,0
1955411,1/6/2016,24,POULTRY,594.807,0
1955444,1/6/2016,25,POULTRY,167.514,0
1955477,1/6/2016,26,POULTRY,114.037,0
1955510,1/6/2016,27,POULTRY,391.546,0
1955543,1/6/2016,28,POULTRY,181.669,0
1955576,1/6/2016,29,POULTRY,208.836,0
1955609,1/6/2016,3,POULTRY,1358.898,1
1955642,1/6/2016,30,POULTRY,97.361,0
1955675,1/6/2016,31,POULTRY,205.369,0
1955708,1/6/2016,32,POULTRY,77.145,0
1955741,1/6/2016,33,POULTRY,253.60701,0
1955774,1/6/2016,34,POULTRY,122.643,0
1955807,1/6/2016,35,POULTRY,29.895,0
1955840,1/6/2016,36,POULTRY,109.056,0
1955873,1/6/2016,37,POULTRY,343.915,0
1955906,1/6/2016,38,POULTRY,125.142,0
1955939,1/6/2016,39,POULTRY,180.059,0
1955972,1/6/2016,4,POULTRY,421.764,1
1956005,1/6/2016,40,POULTRY,137.977,0
1956038,1/6/2016,41,POULTRY,138.119,1
1956071,1/6/2016,42,POULTRY,261.566,0
1956104,1/6/2016,43,POULTRY,132.202,0
1956137,1/6/2016,44,POULTRY,1454.099,2
1956170,1/6/2016,45,POULTRY,1470.791,1
1956203,1/6/2016,46,POULTRY,842.541,1
1956236,1/6/2016,47,POULTRY,1292.764,0
1956269,1/6/2016,48,POULTRY,761.391,1
1956302,1/6/2016,49,POULTRY,1096.83,1
1956335,1/6/2016,5,POULTRY,272.268,1
1956368,1/6/2016,50,POULTRY,367.738,2
1956401,1/6/2016,51,POULTRY,850.381,1
1956434,1/6/2016,52,POULTRY,0,0
1956467,1/6/2016,53,POULTRY,154.11101,1
1956500,1/6/2016,54,POULTRY,69.187,0
1956533,1/6/2016,6,POULTRY,680.748,0
1956566,1/6/2016,7,POULTRY,736.927,0
1956599,1/6/2016,8,POULTRY,743.143,0
1956632,1/6/2016,9,POULTRY,519.091,1
1956665,1/7/2016,1,POULTRY,234.799,1
1956698,1/7/2016,10,POULTRY,104.387,0
1956731,1/7/2016,11,POULTRY,346.566,1
1956764,1/7/2016,12,POULTRY,224.388,0
1956797,1/7/2016,13,POULTRY,112.504,0
1956830,1/7/2016,14,POULTRY,77.894,0
1956863,1/7/2016,15,POULTRY,152.56601,0
1956896,1/7/2016,16,POULTRY,62.316,0
1956929,1/7/2016,17,POULTRY,246.82199,0
1956962,1/7/2016,18,POULTRY,263.23,0
1956995,1/7/2016,19,POULTRY,218.873,0
1957028,1/7/2016,2,POULTRY,412.055,0
1957061,1/7/2016,20,POULTRY,291.39398,0
1957094,1/7/2016,21,POULTRY,153.788,0
1957127,1/7/2016,22,POULTRY,33.017998,0
1957160,1/7/2016,23,POULTRY,312.476,0
1957193,1/7/2016,24,POULTRY,389.541,1
1957226,1/7/2016,25,POULTRY,105.806,1
1957259,1/7/2016,26,POULTRY,108.26,2
1957292,1/7/2016,27,POULTRY,295.347,0
1957325,1/7/2016,28,POULTRY,209.894,1
1957358,1/7/2016,29,POULTRY,137.833,0
1957391,1/7/2016,3,POULTRY,1029.052,0
1957424,1/7/2016,30,POULTRY,126.062,0
1957457,1/7/2016,31,POULTRY,164.079,0
1957490,1/7/2016,32,POULTRY,59.808002,0
1957523,1/7/2016,33,POULTRY,214.322,0
1957556,1/7/2016,34,POULTRY,108.375,0
1957589,1/7/2016,35,POULTRY,45.95,0
1957622,1/7/2016,36,POULTRY,138.552,1
1957655,1/7/2016,37,POULTRY,256.829,0
1957688,1/7/2016,38,POULTRY,128.621,2
1957721,1/7/2016,39,POULTRY,205.541,0
1957754,1/7/2016,4,POULTRY,388.726,1
1957787,1/7/2016,40,POULTRY,104.162,0
1957820,1/7/2016,41,POULTRY,120.466,1
1957853,1/7/2016,42,POULTRY,178.191,1
1957886,1/7/2016,43,POULTRY,210.722,0
1957919,1/7/2016,44,POULTRY,1107.199,1
1957952,1/7/2016,45,POULTRY,1014.44,0
1957985,1/7/2016,46,POULTRY,866.171,2
1958018,1/7/2016,47,POULTRY,1057.942,2
1958051,1/7/2016,48,POULTRY,742.624,1
1958084,1/7/2016,49,POULTRY,721.249,1
1958117,1/7/2016,5,POULTRY,135.996,2
1958150,1/7/2016,50,POULTRY,300.833,0
1958183,1/7/2016,51,POULTRY,620.088,1
1958216,1/7/2016,52,POULTRY,0,0
1958249,1/7/2016,53,POULTRY,107.723,0
1958282,1/7/2016,54,POULTRY,31.876,0
1958315,1/7/2016,6,POULTRY,565.233,0
1958348,1/7/2016,7,POULTRY,642.64197,0
1958381,1/7/2016,8,POULTRY,603.1,2
1958414,1/7/2016,9,POULTRY,511.34097,0
1958447,1/8/2016,1,POULTRY,429.396,36
1958480,1/8/2016,10,POULTRY,244.21199,16
1958513,1/8/2016,11,POULTRY,621.438,19
1958546,1/8/2016,12,POULTRY,153.514,12
1958579,1/8/2016,13,POULTRY,153.302,14
1958612,1/8/2016,14,POULTRY,66.591995,14
1958645,1/8/2016,15,POULTRY,196.93399,13
1958678,1/8/2016,16,POULTRY,79.362,11
1958711,1/8/2016,17,POULTRY,264.924,16
1958744,1/8/2016,18,POULTRY,200.621,17
1958777,1/8/2016,19,POULTRY,140.481,10
1958810,1/8/2016,2,POULTRY,780.77496,42
1958843,1/8/2016,20,POULTRY,266.947,17
1958876,1/8/2016,21,POULTRY,132.995,17
1958909,1/8/2016,22,POULTRY,88.711,9
1958942,1/8/2016,23,POULTRY,449.855,35
1958975,1/8/2016,24,POULTRY,741.461,38
1959008,1/8/2016,25,POULTRY,176.827,29
1959041,1/8/2016,26,POULTRY,201.434,23
1959074,1/8/2016,27,POULTRY,480.639,35
1959107,1/8/2016,28,POULTRY,200.103,14
1959140,1/8/2016,29,POULTRY,190.044,11
1959173,1/8/2016,3,POULTRY,1626.627,42
1959206,1/8/2016,30,POULTRY,113.166,10
1959239,1/8/2016,31,POULTRY,157.624,17
1959272,1/8/2016,32,POULTRY,87.38,10
1959305,1/8/2016,33,POULTRY,321.276,14
1959338,1/8/2016,34,POULTRY,125.517,13
1959371,1/8/2016,35,POULTRY,43.578,11
1959404,1/8/2016,36,POULTRY,110.012,15
1959437,1/8/2016,37,POULTRY,336.169,32
1959470,1/8/2016,38,POULTRY,119.365,22
1959503,1/8/2016,39,POULTRY,259.73,20
1959536,1/8/2016,4,POULTRY,641.765,40
1959569,1/8/2016,40,POULTRY,132.08499,10
1959602,1/8/2016,41,POULTRY,162.617,21
1959635,1/8/2016,42,POULTRY,226.519,27
1959668,1/8/2016,43,POULTRY,178.245,12
1959701,1/8/2016,44,POULTRY,1939.4191,42
1959734,1/8/2016,45,POULTRY,1914.066,40
1959767,1/8/2016,46,POULTRY,1297.889,42
1959800,1/8/2016,47,POULTRY,1683.646,42
1959833,1/8/2016,48,POULTRY,1262.263,39
1959866,1/8/2016,49,POULTRY,1440.317,44
1959899,1/8/2016,5,POULTRY,230.17,23
1959932,1/8/2016,50,POULTRY,612.529,40
1959965,1/8/2016,51,POULTRY,1120.978,31
1959998,1/8/2016,52,POULTRY,0,0
1960031,1/8/2016,53,POULTRY,171.577,25
1960064,1/8/2016,54,POULTRY,45.753998,7
1960097,1/8/2016,6,POULTRY,839.871,41
1960130,1/8/2016,7,POULTRY,878.668,40
1960163,1/8/2016,8,POULTRY,954.292,38
1960196,1/8/2016,9,POULTRY,500.68402,17
1960229,1/9/2016,1,POULTRY,269.48,1
1960262,1/9/2016,10,POULTRY,190.175,0
1960295,1/9/2016,11,POULTRY,713.743,1
1960328,1/9/2016,12,POULTRY,198.994,0
1960361,1/9/2016,13,POULTRY,251.61,0
1960394,1/9/2016,14,POULTRY,156.18001,0
1960427,1/9/2016,15,POULTRY,96.68,0
1960460,1/9/2016,16,POULTRY,94.067,0
1960493,1/9/2016,17,POULTRY,334.732,1
1960526,1/9/2016,18,POULTRY,298.966,0
1960559,1/9/2016,19,POULTRY,317.699,0
1960592,1/9/2016,2,POULTRY,622.86,1
1960625,1/9/2016,20,POULTRY,540.399,1
1960658,1/9/2016,21,POULTRY,200.844,0
1960691,1/9/2016,22,POULTRY,52.398,0
1960724,1/9/2016,23,POULTRY,208.117,0
1960757,1/9/2016,24,POULTRY,640.786,0
1960790,1/9/2016,25,POULTRY,169.451,0
1960823,1/9/2016,26,POULTRY,147.065,0
1960856,1/9/2016,27,POULTRY,453.506,0
1960889,1/9/2016,28,POULTRY,271.668,0
1960922,1/9/2016,29,POULTRY,177.243,1
1960955,1/9/2016,3,POULTRY,1471.861,0
1960988,1/9/2016,30,POULTRY,93.11,0
1961021,1/9/2016,31,POULTRY,205.418,0
1961054,1/9/2016,32,POULTRY,61.473,0
1961087,1/9/2016,33,POULTRY,180.316,0
1961120,1/9/2016,34,POULTRY,151.33499,0
1961153,1/9/2016,35,POULTRY,80.415,0
1961186,1/9/2016,36,POULTRY,111.173004,0
1961219,1/9/2016,37,POULTRY,278.394,1
1961252,1/9/2016,38,POULTRY,203.902,0
1961285,1/9/2016,39,POULTRY,320.67,1
1961318,1/9/2016,4,POULTRY,636.43,0
1961351,1/9/2016,40,POULTRY,165.504,0
1961384,1/9/2016,41,POULTRY,157.668,0
1961417,1/9/2016,42,POULTRY,274.405,1
1961450,1/9/2016,43,POULTRY,190.993,0
1961483,1/9/2016,44,POULTRY,1953.296,1
1961516,1/9/2016,45,POULTRY,1527.691,1
