id,date,store_nbr,family,sales,onpromotion
1123411,9/24/2014,3,MEATS,650.262,1
1123444,9/24/2014,30,MEATS,39.093,0
1123477,9/24/2014,31,MEATS,189.964,1
1123510,9/24/2014,32,MEATS,31.222,0
1123543,9/24/2014,33,MEATS,181.316,0
1123576,9/24/2014,34,MEATS,144.309,0
1123609,9/24/2014,35,MEATS,111.505,0
1123642,9/24/2014,36,MEATS,160.27701,0
1123675,9/24/2014,37,MEATS,263.14,0
1123708,9/24/2014,38,MEATS,218.232,0
1123741,9/24/2014,39,MEATS,117.508,0
1123774,9/24/2014,4,MEATS,294.962,0
1123807,9/24/2014,40,MEATS,86.32,0
1123840,9/24/2014,41,MEATS,135.308,0
1123873,9/24/2014,42,MEATS,0,0
1123906,9/24/2014,43,MEATS,142.114,0
1123939,9/24/2014,44,MEATS,1021.162,0
1123972,9/24/2014,45,MEATS,941.124,2
1124005,9/24/2014,46,MEATS,1228.922,0
1124038,9/24/2014,47,MEATS,656.853,0
1124071,9/24/2014,48,MEATS,657.627,0
1124104,9/24/2014,49,MEATS,511.755,0
1124137,9/24/2014,5,MEATS,303.342,1
1124170,9/24/2014,50,MEATS,635.892,0
1124203,9/24/2014,51,MEATS,487.594,0
1124236,9/24/2014,52,MEATS,0,0
1124269,9/24/2014,53,MEATS,179.686,0
1124302,9/24/2014,54,MEATS,29.277,0
1124335,9/24/2014,6,MEATS,511.89798,0
1124368,9/24/2014,7,MEATS,507.192,0
1124401,9/24/2014,8,MEATS,432.708,0
1124434,9/24/2014,9,MEATS,267.405,0
1124467,9/25/2014,1,MEATS,283.484,0
1124500,9/25/2014,10,MEATS,121.104996,15
1124533,9/25/2014,11,MEATS,664.142,21
1124566,9/25/2014,12,MEATS,148.307,16
1124599,9/25/2014,13,MEATS,148.592,12
1124632,9/25/2014,14,MEATS,337.642,17
1124665,9/25/2014,15,MEATS,151.486,11
1124698,9/25/2014,16,MEATS,73.526,10
1124731,9/25/2014,17,MEATS,227.971,18
1124764,9/25/2014,18,MEATS,195.688,19
1124797,9/25/2014,19,MEATS,77.396996,15
1124830,9/25/2014,2,MEATS,492.416,0
1124863,9/25/2014,20,MEATS,0,0
1124896,9/25/2014,21,MEATS,0,0
1124929,9/25/2014,22,MEATS,0,0
1124962,9/25/2014,23,MEATS,788.931,0
1124995,9/25/2014,24,MEATS,296.727,0
1125028,9/25/2014,25,MEATS,117.476,0
1125061,9/25/2014,26,MEATS,482.995,0
1125094,9/25/2014,27,MEATS,170.73601,0
1125127,9/25/2014,28,MEATS,179.218,18
1125160,9/25/2014,29,MEATS,0,0
1125193,9/25/2014,3,MEATS,636.486,0
1125226,9/25/2014,30,MEATS,80.412,14
1125259,9/25/2014,31,MEATS,381.778,17
1125292,9/25/2014,32,MEATS,73.21,16
1125325,9/25/2014,33,MEATS,385.245,18
1125358,9/25/2014,34,MEATS,210.056,19
1125391,9/25/2014,35,MEATS,181.666,18
1125424,9/25/2014,36,MEATS,164.16501,17
1125457,9/25/2014,37,MEATS,215.937,1
1125490,9/25/2014,38,MEATS,132.023,0
1125523,9/25/2014,39,MEATS,110.409004,17
1125556,9/25/2014,4,MEATS,208.912,0
1125589,9/25/2014,40,MEATS,103.129,18
1125622,9/25/2014,41,MEATS,97.052,0
1125655,9/25/2014,42,MEATS,0,0
1125688,9/25/2014,43,MEATS,150.818,15
1125721,9/25/2014,44,MEATS,771.152,0
1125754,9/25/2014,45,MEATS,605.105,0
1125787,9/25/2014,46,MEATS,591.684,0
1125820,9/25/2014,47,MEATS,490.705,1
1125853,9/25/2014,48,MEATS,590.042,1
1125886,9/25/2014,49,MEATS,420.748,0
1125919,9/25/2014,5,MEATS,189.705,0
1125952,9/25/2014,50,MEATS,386.625,0
1125985,9/25/2014,51,MEATS,387.02,0
1126018,9/25/2014,52,MEATS,0,0
1126051,9/25/2014,53,MEATS,115,0
1126084,9/25/2014,54,MEATS,44.481,9
1126117,9/25/2014,6,MEATS,410.326,0
1126150,9/25/2014,7,MEATS,712.70703,0
1126183,9/25/2014,8,MEATS,437.871,0
1126216,9/25/2014,9,MEATS,375.328,19
1126249,9/26/2014,1,MEATS,643.791,43
1126282,9/26/2014,10,MEATS,146.48601,0
1126315,9/26/2014,11,MEATS,451.30402,0
1126348,9/26/2014,12,MEATS,102.054,0
1126381,9/26/2014,13,MEATS,148.069,0
1126414,9/26/2014,14,MEATS,256.131,0
1126447,9/26/2014,15,MEATS,89.385,0
1126480,9/26/2014,16,MEATS,53.656002,0
1126513,9/26/2014,17,MEATS,182.217,0
1126546,9/26/2014,18,MEATS,85.592,0
1126579,9/26/2014,19,MEATS,93.766,0
1126612,9/26/2014,2,MEATS,717.104,45
1126645,9/26/2014,20,MEATS,0,0
1126678,9/26/2014,21,MEATS,0,0
1126711,9/26/2014,22,MEATS,0,0
1126744,9/26/2014,23,MEATS,492.415,38
1126777,9/26/2014,24,MEATS,477.255,46
1126810,9/26/2014,25,MEATS,142.288,31
1126843,9/26/2014,26,MEATS,208.504,31
1126876,9/26/2014,27,MEATS,287.749,41
1126909,9/26/2014,28,MEATS,94.63,0
1126942,9/26/2014,29,MEATS,0,0
1126975,9/26/2014,3,MEATS,1054.264,47
1127008,9/26/2014,30,MEATS,33.879,0
1127041,9/26/2014,31,MEATS,295.11002,0
1127074,9/26/2014,32,MEATS,40.504,0
1127107,9/26/2014,33,MEATS,156.953,0
1127140,9/26/2014,34,MEATS,122.343,0
1127173,9/26/2014,35,MEATS,123.473,0
1127206,9/26/2014,36,MEATS,112.407,0
1127239,9/26/2014,37,MEATS,529.246,32
1127272,9/26/2014,38,MEATS,220.738,32
1127305,9/26/2014,39,MEATS,86.333,0
1127338,9/26/2014,4,MEATS,434.289,44
1127371,9/26/2014,40,MEATS,97.247,0
1127404,9/26/2014,41,MEATS,125.86,35
1127437,9/26/2014,42,MEATS,0,0
1127470,9/26/2014,43,MEATS,125.376,0
1127503,9/26/2014,44,MEATS,1567.613,49
1127536,9/26/2014,45,MEATS,1428.387,48
1127569,9/26/2014,46,MEATS,1388.69,41
1127602,9/26/2014,47,MEATS,1121.868,49
1127635,9/26/2014,48,MEATS,1001.515,43
1127668,9/26/2014,49,MEATS,872.615,45
1127701,9/26/2014,5,MEATS,312.178,30
1127734,9/26/2014,50,MEATS,571.421,44
1127767,9/26/2014,51,MEATS,834.517,47
1127800,9/26/2014,52,MEATS,0,0
1127833,9/26/2014,53,MEATS,153.998,34
1127866,9/26/2014,54,MEATS,40.076,0
1127899,9/26/2014,6,MEATS,682.362,48
1127932,9/26/2014,7,MEATS,758.576,43
1127965,9/26/2014,8,MEATS,947.05597,49
1127998,9/26/2014,9,MEATS,227.613,0
1128031,9/27/2014,1,MEATS,271.188,0
1128064,9/27/2014,10,MEATS,217.289,0
1128097,9/27/2014,11,MEATS,533.805,0
1128130,9/27/2014,12,MEATS,125.784004,0
1128163,9/27/2014,13,MEATS,198.32199,0
1128196,9/27/2014,14,MEATS,438.685,0
1128229,9/27/2014,15,MEATS,125.468,0
1128262,9/27/2014,16,MEATS,87.511,0
1128295,9/27/2014,17,MEATS,248.24501,0
1128328,9/27/2014,18,MEATS,133.593,0
1128361,9/27/2014,19,MEATS,176.548,0
1128394,9/27/2014,2,MEATS,596.58704,0
1128427,9/27/2014,20,MEATS,0,0
1128460,9/27/2014,21,MEATS,0,0
1128493,9/27/2014,22,MEATS,0,0
1128526,9/27/2014,23,MEATS,619.291,0
1128559,9/27/2014,24,MEATS,464.245,0
1128592,9/27/2014,25,MEATS,184.972,0
1128625,9/27/2014,26,MEATS,279.92,3
1128658,9/27/2014,27,MEATS,266.008,0
1128691,9/27/2014,28,MEATS,174.34799,0
1128724,9/27/2014,29,MEATS,0,0
1128757,9/27/2014,3,MEATS,921.347,0
1128790,9/27/2014,30,MEATS,49.023,0
1128823,9/27/2014,31,MEATS,330.857,0
1128856,9/27/2014,32,MEATS,62.081,0
1128889,9/27/2014,33,MEATS,271.017,0
1128922,9/27/2014,34,MEATS,199.998,0
1128955,9/27/2014,35,MEATS,186.662,0
1128988,9/27/2014,36,MEATS,135.003,2
1129021,9/27/2014,37,MEATS,344.554,0
1129054,9/27/2014,38,MEATS,217.864,0
1129087,9/27/2014,39,MEATS,117.876,6
1129120,9/27/2014,4,MEATS,402.393,0
1129153,9/27/2014,40,MEATS,169.258,0
1129186,9/27/2014,41,MEATS,145.883,0
1129219,9/27/2014,42,MEATS,0,0
1129252,9/27/2014,43,MEATS,129.73,0
1129285,9/27/2014,44,MEATS,1363.717,0
1129318,9/27/2014,45,MEATS,1448.803,0
1129351,9/27/2014,46,MEATS,1192.014,0
1129384,9/27/2014,47,MEATS,943.591,0
1129417,9/27/2014,48,MEATS,1169.812,2
1129450,9/27/2014,49,MEATS,780.286,0
1129483,9/27/2014,5,MEATS,316.111,0
1129516,9/27/2014,50,MEATS,669.021,0
1129549,9/27/2014,51,MEATS,470.323,0
1129582,9/27/2014,52,MEATS,0,0
1129615,9/27/2014,53,MEATS,167.526,0
1129648,9/27/2014,54,MEATS,64.968,0
1129681,9/27/2014,6,MEATS,630.429,0
1129714,9/27/2014,7,MEATS,570.427,0
1129747,9/27/2014,8,MEATS,527.06903,0
1129780,9/27/2014,9,MEATS,443.879,0
1129813,9/28/2014,1,MEATS,117.245,0
1129846,9/28/2014,10,MEATS,235.795,0
1129879,9/28/2014,11,MEATS,517.402,1
1129912,9/28/2014,12,MEATS,153.909,0
1129945,9/28/2014,13,MEATS,136.98,0
1129978,9/28/2014,14,MEATS,272.88998,0
1130011,9/28/2014,15,MEATS,104.6,0
1130044,9/28/2014,16,MEATS,115.899,1
1130077,9/28/2014,17,MEATS,401.99,0
1130110,9/28/2014,18,MEATS,133.002,0
1130143,9/28/2014,19,MEATS,108.883,0
1130176,9/28/2014,2,MEATS,468.964,0
1130209,9/28/2014,20,MEATS,0,0
1130242,9/28/2014,21,MEATS,0,0
1130275,9/28/2014,22,MEATS,0,0
1130308,9/28/2014,23,MEATS,692.256,2
1130341,9/28/2014,24,MEATS,303.874,0
1130374,9/28/2014,25,MEATS,143.68001,0
1130407,9/28/2014,26,MEATS,236.268,0
1130440,9/28/2014,27,MEATS,342.841,0
1130473,9/28/2014,28,MEATS,238.803,0
1130506,9/28/2014,29,MEATS,0,0
1130539,9/28/2014,3,MEATS,1118.863,0
1130572,9/28/2014,30,MEATS,57.833,0
1130605,9/28/2014,31,MEATS,388.95898,0
1130638,9/28/2014,32,MEATS,52.444,0
1130671,9/28/2014,33,MEATS,296.184,0
1130704,9/28/2014,34,MEATS,196.80501,0
1130737,9/28/2014,35,MEATS,144.549,0
1130770,9/28/2014,36,MEATS,133.224,0
1130803,9/28/2014,37,MEATS,192.928,0
1130836,9/28/2014,38,MEATS,239.927,0
1130869,9/28/2014,39,MEATS,136.315,0
1130902,9/28/2014,4,MEATS,575.244,0
1130935,9/28/2014,40,MEATS,116.714,1
1130968,9/28/2014,41,MEATS,244.62599,0
1131001,9/28/2014,42,MEATS,0,0
1131034,9/28/2014,43,MEATS,174.907,0
1131067,9/28/2014,44,MEATS,1416.123,0
1131100,9/28/2014,45,MEATS,1645.336,2
1131133,9/28/2014,46,MEATS,1651.094,0
1131166,9/28/2014,47,MEATS,1044.0859,0
1131199,9/28/2014,48,MEATS,1583.799,0
1131232,9/28/2014,49,MEATS,940.997,0
1131265,9/28/2014,5,MEATS,333.27,0
1131298,9/28/2014,50,MEATS,772.771,0
1131331,9/28/2014,51,MEATS,601.487,0
1131364,9/28/2014,52,MEATS,0,0
1131397,9/28/2014,53,MEATS,215.019,0
1131430,9/28/2014,54,MEATS,68.893,0
1131463,9/28/2014,6,MEATS,702.926,0
1131496,9/28/2014,7,MEATS,536.715,0
1131529,9/28/2014,8,MEATS,604.606,0
1131562,9/28/2014,9,MEATS,521.974,0
1131595,9/29/2014,1,MEATS,263.271,0
1131628,9/29/2014,10,MEATS,206.707,0
1131661,9/29/2014,11,MEATS,620.62,0
1131694,9/29/2014,12,MEATS,159.913,0
1131727,9/29/2014,13,MEATS,207.537,0
1131760,9/29/2014,14,MEATS,393.923,0
1131793,9/29/2014,15,MEATS,140.523,0
1131826,9/29/2014,16,MEATS,85.911,1
1131859,9/29/2014,17,MEATS,304.781,0
1131892,9/29/2014,18,MEATS,106.939995,0
1131925,9/29/2014,19,MEATS,144.90201,0
1131958,9/29/2014,2,MEATS,396.565,0
1131991,9/29/2014,20,MEATS,0,0
1132024,9/29/2014,21,MEATS,0,0
1132057,9/29/2014,22,MEATS,0,0
1132090,9/29/2014,23,MEATS,363.65,0
1132123,9/29/2014,24,MEATS,425.379,0
1132156,9/29/2014,25,MEATS,121.768,0
1132189,9/29/2014,26,MEATS,255.08499,0
1132222,9/29/2014,27,MEATS,223.344,0
1132255,9/29/2014,28,MEATS,163.011,0
1132288,9/29/2014,29,MEATS,0,0
1132321,9/29/2014,3,MEATS,629.709,0
1132354,9/29/2014,30,MEATS,63.345,0
1132387,9/29/2014,31,MEATS,236.597,1
1132420,9/29/2014,32,MEATS,66.452,0
1132453,9/29/2014,33,MEATS,237.518,0
1132486,9/29/2014,34,MEATS,176.001,0
1132519,9/29/2014,35,MEATS,113.039,1
1132552,9/29/2014,36,MEATS,174.476,0
1132585,9/29/2014,37,MEATS,263.277,0
1132618,9/29/2014,38,MEATS,168.244,1
1132651,9/29/2014,39,MEATS,103.447,0
1132684,9/29/2014,4,MEATS,421.783,0
1132717,9/29/2014,40,MEATS,107.542,0
1132750,9/29/2014,41,MEATS,113.272,0
1132783,9/29/2014,42,MEATS,0,0
1132816,9/29/2014,43,MEATS,111.182,0
1132849,9/29/2014,44,MEATS,861.607,0
1132882,9/29/2014,45,MEATS,922.318,0
1132915,9/29/2014,46,MEATS,799.29,0
1132948,9/29/2014,47,MEATS,622.684,0
1132981,9/29/2014,48,MEATS,698.51,0
1133014,9/29/2014,49,MEATS,577.605,0
1133047,9/29/2014,5,MEATS,319.52798,0
1133080,9/29/2014,50,MEATS,639.344,0
1133113,9/29/2014,51,MEATS,557.812,0
1133146,9/29/2014,52,MEATS,0,0
1133179,9/29/2014,53,MEATS,105.869,1
1133212,9/29/2014,54,MEATS,47.366,1
1133245,9/29/2014,6,MEATS,419.535,0
1133278,9/29/2014,7,MEATS,446.591,0
1133311,9/29/2014,8,MEATS,517.002,0
1133344,9/29/2014,9,MEATS,300.796,0
1133377,9/30/2014,1,MEATS,224.827,0
1133410,9/30/2014,10,MEATS,216.586,0
1133443,9/30/2014,11,MEATS,490.148,0
1133476,9/30/2014,12,MEATS,118.816,0
1133509,9/30/2014,13,MEATS,129.429,0
1133542,9/30/2014,14,MEATS,387.31,0
1133575,9/30/2014,15,MEATS,174.584,0
1133608,9/30/2014,16,MEATS,68.369,0
1133641,9/30/2014,17,MEATS,201.275,0
1133674,9/30/2014,18,MEATS,81.354996,0
1133707,9/30/2014,19,MEATS,115.294,0
1133740,9/30/2014,2,MEATS,486.984,0
1133773,9/30/2014,20,MEATS,0,0
1133806,9/30/2014,21,MEATS,0,0
1133839,9/30/2014,22,MEATS,0,0
1133872,9/30/2014,23,MEATS,608.435,0
1133905,9/30/2014,24,MEATS,311.491,0
1133938,9/30/2014,25,MEATS,122.638,0
1133971,9/30/2014,26,MEATS,277.271,0
1134004,9/30/2014,27,MEATS,187.942,0
1134037,9/30/2014,28,MEATS,172.223,0
1134070,9/30/2014,29,MEATS,0,0
1134103,9/30/2014,3,MEATS,662.214,0
1134136,9/30/2014,30,MEATS,59.21,1
1134169,9/30/2014,31,MEATS,335.454,0
1134202,9/30/2014,32,MEATS,57.438,0
1134235,9/30/2014,33,MEATS,232.985,0
1134268,9/30/2014,34,MEATS,181.117,0
1134301,9/30/2014,35,MEATS,175.344,0
1134334,9/30/2014,36,MEATS,188.921,0
1134367,9/30/2014,37,MEATS,252.565,0
1134400,9/30/2014,38,MEATS,198.706,1
1134433,9/30/2014,39,MEATS,143.069,0
1134466,9/30/2014,4,MEATS,352.16,3
1134499,9/30/2014,40,MEATS,118.109,0
1134532,9/30/2014,41,MEATS,139.409,0
1134565,9/30/2014,42,MEATS,0,0
1134598,9/30/2014,43,MEATS,128.232,0
1134631,9/30/2014,44,MEATS,838.393,0
1134664,9/30/2014,45,MEATS,1063.1,0
1134697,9/30/2014,46,MEATS,945.278,0
1134730,9/30/2014,47,MEATS,703.586,1
1134763,9/30/2014,48,MEATS,876.848,0
1134796,9/30/2014,49,MEATS,569.317,0
1134829,9/30/2014,5,MEATS,282.305,1
1134862,9/30/2014,50,MEATS,526.61,2
1134895,9/30/2014,51,MEATS,507.781,0
1134928,9/30/2014,52,MEATS,0,0
1134961,9/30/2014,53,MEATS,143.961,0
1134994,9/30/2014,54,MEATS,28.994,0
1135027,9/30/2014,6,MEATS,399.355,0
1135060,9/30/2014,7,MEATS,492.705,0
1135093,9/30/2014,8,MEATS,451.822,0
1135126,9/30/2014,9,MEATS,452.36,0
1135159,10/1/2014,1,MEATS,310.924,0
1135192,10/1/2014,10,MEATS,233.319,0
1135225,10/1/2014,11,MEATS,819.01996,0
1135258,10/1/2014,12,MEATS,156.909,0
1135291,10/1/2014,13,MEATS,197.77,0
1135324,10/1/2014,14,MEATS,147.59,0
1135357,10/1/2014,15,MEATS,179.603,0
1135390,10/1/2014,16,MEATS,83.94,0
1135423,10/1/2014,17,MEATS,295.794,1
1135456,10/1/2014,18,MEATS,155.25,0
1135489,10/1/2014,19,MEATS,89.365,0
1135522,10/1/2014,2,MEATS,613.991,0
1135555,10/1/2014,20,MEATS,0,0
1135588,10/1/2014,21,MEATS,0,0
1135621,10/1/2014,22,MEATS,0,0
1135654,10/1/2014,23,MEATS,746.716,0
1135687,10/1/2014,24,MEATS,411.182,0
1135720,10/1/2014,25,MEATS,185.413,0
1135753,10/1/2014,26,MEATS,421.324,0
1135786,10/1/2014,27,MEATS,303.771,0
1135819,10/1/2014,28,MEATS,239.31,0
1135852,10/1/2014,29,MEATS,0,0
1135885,10/1/2014,3,MEATS,825.35,0
1135918,10/1/2014,30,MEATS,44.488,0
1135951,10/1/2014,31,MEATS,246.99,0
1135984,10/1/2014,32,MEATS,57.324,0
1136017,10/1/2014,33,MEATS,356.68802,1
1136050,10/1/2014,34,MEATS,195.114,0
1136083,10/1/2014,35,MEATS,215.214,0
1136116,10/1/2014,36,MEATS,225.534,0
1136149,10/1/2014,37,MEATS,312.441,0
1136182,10/1/2014,38,MEATS,196.722,0
1136215,10/1/2014,39,MEATS,113.728,1
1136248,10/1/2014,4,MEATS,439.154,0
1136281,10/1/2014,40,MEATS,135.48601,0
1136314,10/1/2014,41,MEATS,134.545,0
1136347,10/1/2014,42,MEATS,0,0
1136380,10/1/2014,43,MEATS,155.2,0
1136413,10/1/2014,44,MEATS,1120.394,0
1136446,10/1/2014,45,MEATS,1199.803,0
1136479,10/1/2014,46,MEATS,1586.2319,0
1136512,10/1/2014,47,MEATS,898.386,0
1136545,10/1/2014,48,MEATS,1124.2941,0
1136578,10/1/2014,49,MEATS,765.619,0
1136611,10/1/2014,5,MEATS,337.602,0
1136644,10/1/2014,50,MEATS,764.382,0
1136677,10/1/2014,51,MEATS,713.679,0
1136710,10/1/2014,52,MEATS,0,0
1136743,10/1/2014,53,MEATS,161.634,0
1136776,10/1/2014,54,MEATS,40.113,0
1136809,10/1/2014,6,MEATS,517.392,0
1136842,10/1/2014,7,MEATS,707.001,0
1136875,10/1/2014,8,MEATS,503.982,0
1136908,10/1/2014,9,MEATS,422.68,0
1136941,10/2/2014,1,MEATS,290.334,0
1136974,10/2/2014,10,MEATS,283.323,16
1137007,10/2/2014,11,MEATS,1129.053,19
1137040,10/2/2014,12,MEATS,195.061,14
1137073,10/2/2014,13,MEATS,209.166,14
1137106,10/2/2014,14,MEATS,431.341,17
1137139,10/2/2014,15,MEATS,201.659,9
1137172,10/2/2014,16,MEATS,106.493996,10
1137205,10/2/2014,17,MEATS,342.063,18
1137238,10/2/2014,18,MEATS,256.27798,19
1137271,10/2/2014,19,MEATS,99.853,13
1137304,10/2/2014,2,MEATS,581.848,0
1137337,10/2/2014,20,MEATS,0,0
1137370,10/2/2014,21,MEATS,0,0
1137403,10/2/2014,22,MEATS,0,0
1137436,10/2/2014,23,MEATS,534.531,0
1137469,10/2/2014,24,MEATS,360.272,1
1137502,10/2/2014,25,MEATS,173.259,0
1137535,10/2/2014,26,MEATS,229.643,0
1137568,10/2/2014,27,MEATS,187.06,0
1137601,10/2/2014,28,MEATS,276.663,20
1137634,10/2/2014,29,MEATS,0,0
1137667,10/2/2014,3,MEATS,718.868,0
1137700,10/2/2014,30,MEATS,93.744,15
1137733,10/2/2014,31,MEATS,577.437,20
1137766,10/2/2014,32,MEATS,83.028,17
1137799,10/2/2014,33,MEATS,491.488,19
1137832,10/2/2014,34,MEATS,308.12,18
1137865,10/2/2014,35,MEATS,307.70898,18
1137898,10/2/2014,36,MEATS,182.07,18
1137931,10/2/2014,37,MEATS,308.812,0
1137964,10/2/2014,38,MEATS,160.925,1
1137997,10/2/2014,39,MEATS,144.095,17
1138030,10/2/2014,4,MEATS,342.483,0
1138063,10/2/2014,40,MEATS,171.814,17
1138096,10/2/2014,41,MEATS,127.801,0
1138129,10/2/2014,42,MEATS,0,0
1138162,10/2/2014,43,MEATS,196.45401,16
1138195,10/2/2014,44,MEATS,901.287,2
1138228,10/2/2014,45,MEATS,1093.407,0
1138261,10/2/2014,46,MEATS,825.33203,0
1138294,10/2/2014,47,MEATS,784.412,1
1138327,10/2/2014,48,MEATS,1023.912,0
1138360,10/2/2014,49,MEATS,624.277,0
1138393,10/2/2014,5,MEATS,281.425,0
1138426,10/2/2014,50,MEATS,614.83,0
1138459,10/2/2014,51,MEATS,449.84,0
1138492,10/2/2014,52,MEATS,0,0
1138525,10/2/2014,53,MEATS,107.826004,0
1138558,10/2/2014,54,MEATS,57.767998,11
1138591,10/2/2014,6,MEATS,473.039,0
1138624,10/2/2014,7,MEATS,541.549,0
1138657,10/2/2014,8,MEATS,457.461,0
1138690,10/2/2014,9,MEATS,584.29803,20
1138723,10/3/2014,1,MEATS,709.77,47
1138756,10/3/2014,10,MEATS,139.62599,0
1138789,10/3/2014,11,MEATS,681.69,0
1138822,10/3/2014,12,MEATS,102.855,0
1138855,10/3/2014,13,MEATS,144.524,0
1138888,10/3/2014,14,MEATS,274.067,0
1138921,10/3/2014,15,MEATS,115.223,0
1138954,10/3/2014,16,MEATS,118.654,0
1138987,10/3/2014,17,MEATS,199.323,0
1139020,10/3/2014,18,MEATS,109.155,0
1139053,10/3/2014,19,MEATS,122.559006,0
1139086,10/3/2014,2,MEATS,789.885,44
1139119,10/3/2014,20,MEATS,0,0
1139152,10/3/2014,21,MEATS,0,0
1139185,10/3/2014,22,MEATS,0,0
1139218,10/3/2014,23,MEATS,555.288,36
1139251,10/3/2014,24,MEATS,722.598,47
1139284,10/3/2014,25,MEATS,333.273,41
1139317,10/3/2014,26,MEATS,599.962,34
1139350,10/3/2014,27,MEATS,354.599,42
1139383,10/3/2014,28,MEATS,111.284,0
1139416,10/3/2014,29,MEATS,0,0
1139449,10/3/2014,3,MEATS,1363.429,49
1139482,10/3/2014,30,MEATS,28.872,0
1139515,10/3/2014,31,MEATS,287.744,0
1139548,10/3/2014,32,MEATS,61.828,0
1139581,10/3/2014,33,MEATS,125.647995,0
1139614,10/3/2014,34,MEATS,229.303,0
1139647,10/3/2014,35,MEATS,106.621,0
1139680,10/3/2014,36,MEATS,185.464,0
1139713,10/3/2014,37,MEATS,490.58,34
1139746,10/3/2014,38,MEATS,335.737,32
1139779,10/3/2014,39,MEATS,115.916,0
1139812,10/3/2014,4,MEATS,526.083,47
1139845,10/3/2014,40,MEATS,127.077995,0
1139878,10/3/2014,41,MEATS,151.49,35
1139911,10/3/2014,42,MEATS,0,0
1139944,10/3/2014,43,MEATS,127.733,0
1139977,10/3/2014,44,MEATS,2093.967,49
1140010,10/3/2014,45,MEATS,1824.455,47
1140043,10/3/2014,46,MEATS,2077.462,45
1140076,10/3/2014,47,MEATS,1257.969,48
1140109,10/3/2014,48,MEATS,1450.989,44
1140142,10/3/2014,49,MEATS,1094.853,47
1140175,10/3/2014,5,MEATS,347.156,32
1140208,10/3/2014,50,MEATS,680.551,47
1140241,10/3/2014,51,MEATS,988.956,46
1140274,10/3/2014,52,MEATS,0,0
1140307,10/3/2014,53,MEATS,223.007,40
1140340,10/3/2014,54,MEATS,47.449,0
1140373,10/3/2014,6,MEATS,667.769,45
1140406,10/3/2014,7,MEATS,824.538,44
1140439,10/3/2014,8,MEATS,1087.246,51
1140472,10/3/2014,9,MEATS,313.56598,0
1140505,10/4/2014,1,MEATS,323.816,1
1140538,10/4/2014,10,MEATS,282.435,0
1140571,10/4/2014,11,MEATS,1000.87195,0
1140604,10/4/2014,12,MEATS,181.86299,0
1140637,10/4/2014,13,MEATS,384.396,0
1140670,10/4/2014,14,MEATS,552.761,0
1140703,10/4/2014,15,MEATS,162.322,0
1140736,10/4/2014,16,MEATS,108.795,0
1140769,10/4/2014,17,MEATS,366.497,0
1140802,10/4/2014,18,MEATS,102.786,0
1140835,10/4/2014,19,MEATS,170.48601,0
1140868,10/4/2014,2,MEATS,571.505,0
1140901,10/4/2014,20,MEATS,0,0
1140934,10/4/2014,21,MEATS,0,0
1140967,10/4/2014,22,MEATS,0,0
1141000,10/4/2014,23,MEATS,657.024,0
1141033,10/4/2014,24,MEATS,455.77,1
1141066,10/4/2014,25,MEATS,247.292,0
1141099,10/4/2014,26,MEATS,223.582,0
1141132,10/4/2014,27,MEATS,281.791,0
1141165,10/4/2014,28,MEATS,183.323,0
1141198,10/4/2014,29,MEATS,0,0
1141231,10/4/2014,3,MEATS,1003.379,1
1141264,10/4/2014,30,MEATS,58.237,0
1141297,10/4/2014,31,MEATS,341.014,0
1141330,10/4/2014,32,MEATS,45.572,1
1141363,10/4/2014,33,MEATS,339.095,0
1141396,10/4/2014,34,MEATS,210.264,0
1141429,10/4/2014,35,MEATS,167.637,0
1141462,10/4/2014,36,MEATS,200.526,0
1141495,10/4/2014,37,MEATS,285.154,0
1141528,10/4/2014,38,MEATS,246.23,1
1141561,10/4/2014,39,MEATS,165.854,1
1141594,10/4/2014,4,MEATS,554.593,0
1141627,10/4/2014,40,MEATS,130.512,0
1141660,10/4/2014,41,MEATS,139.732,1
1141693,10/4/2014,42,MEATS,0,0
1141726,10/4/2014,43,MEATS,156.623,0
1141759,10/4/2014,44,MEATS,1540.328,0
1141792,10/4/2014,45,MEATS,1778.826,0
1141825,10/4/2014,46,MEATS,1594.7529,1
1141858,10/4/2014,47,MEATS,1156.701,0
1141891,10/4/2014,48,MEATS,1749.908,1
1141924,10/4/2014,49,MEATS,910.609,2
1141957,10/4/2014,5,MEATS,266.654,1
1141990,10/4/2014,50,MEATS,854.72797,0
1142023,10/4/2014,51,MEATS,602.597,3
1142056,10/4/2014,52,MEATS,0,0
1142089,10/4/2014,53,MEATS,204.061,0
1142122,10/4/2014,54,MEATS,49.331,0
1142155,10/4/2014,6,MEATS,759.316,0
1142188,10/4/2014,7,MEATS,579.853,0
1142221,10/4/2014,8,MEATS,611.334,2
1142254,10/4/2014,9,MEATS,514.383,0
1142287,10/5/2014,1,MEATS,153.714,0
1142320,10/5/2014,10,MEATS,251.013,0
1142353,10/5/2014,11,MEATS,1020.612,0
1142386,10/5/2014,12,MEATS,161.473,0
1142419,10/5/2014,13,MEATS,134.381,0
1142452,10/5/2014,14,MEATS,252.002,0
1142485,10/5/2014,15,MEATS,141.84,0
1142518,10/5/2014,16,MEATS,104.375,0
1142551,10/5/2014,17,MEATS,403.747,0
1142584,10/5/2014,18,MEATS,179.778,0
1142617,10/5/2014,19,MEATS,164.69,0
